"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"HNRNPR",4390.30442018583,0.000773317372788034,0.0801366796289599,0.00964998021341243,0.992300549274044,0.999332175061784
"ZNF436",270.72279347931,-0.149436045156506,0.215082846701439,-0.694783649409019,0.487190896426653,0.999332175061784
"ZNF436-AS1",89.1136364944844,0.228865077514515,0.453245435363996,0.504947341236247,0.613595822076038,0.999332175061784
"TCEA3",16.7828152671972,0.445455957214747,0.849988208513057,0.524073102136338,0.600227696017608,0.999332175061784
"ASAP3",133.503652405508,0.262436995950198,0.313975931907646,0.835850679240575,0.403238911708762,0.999332175061784
"E2F2",1653.30853685554,-0.0539643044543134,0.113152965438897,-0.476914628308655,0.633422914906922,0.999332175061784
"AL021154.1",16.400855117067,1.24032152166366,0.778984895575829,1.59222794781766,0.111333495724449,0.999332175061784
"ID3",1140.25209381435,0.039016923087832,0.121645022824911,0.320744097717758,0.748404326257022,0.999332175061784
"RPL11",11786.1583900089,-0.0731382127940199,0.0765058448753477,-0.955982028734997,0.339081314026127,0.999332175061784
"ELOA",1491.46216012076,-0.0485890154918595,0.109634796703075,-0.443189725826316,0.657628509676747,0.999332175061784
"ELOA-AS1",115.520227686864,-0.0126053414098108,0.370396550344058,-0.0340320162218081,0.97285162022803,0.999332175061784
"PITHD1",993.210077129358,-0.0489892709847489,0.119907928459969,-0.408557395778077,0.682864501746517,0.999332175061784
"LYPLA2",998.694307510004,0.0888489116831928,0.121677914172616,0.730197524237218,0.465269455664826,0.999332175061784
"GALE",354.167446061203,-0.171416738450419,0.203001862970279,-0.844409681479206,0.398440514190153,0.999332175061784
"HMGCL",300.807396862689,-0.165108324509755,0.197600532652956,-0.835566191512917,0.40339899503489,0.999332175061784
"FUCA1",197.284003463319,0.0629380936917915,0.246645124234544,0.25517671953629,0.798586611115637,0.999332175061784
"CNR2",286.906999135695,0.234796574718189,0.207210678112541,1.13312970575129,0.257159788269914,0.999332175061784
"PNRC2",2108.90812613305,0.0641487492402383,0.106513741167602,0.602257967254185,0.547002435184747,0.999332175061784
"SRSF10",2605.29267863136,0.00990753232422588,0.102402596567552,0.0967507920337761,0.922924302787087,0.999332175061784
"IFNLR1",108.780985665381,-0.00343237491750517,0.340581914834997,-0.0100779717536325,0.991959078047196,0.999332175061784
"STPG1",17.5712903011705,-0.806580632011257,0.781000874448353,-1.03275253383163,0.301719721967524,0.999332175061784
"NIPAL3",1376.01925788745,0.00957589176037161,0.111503769460005,0.0858795339991299,0.931562180897475,0.999332175061784
"RCAN3",664.33283885311,-0.0085850254279826,0.146982879652244,-0.0584083360476708,0.953423374904336,0.999332175061784
"AL445686.2",18.1976633221949,0.776488327984334,0.820965711763353,0.945823092071062,0.344238825410886,0.999332175061784
"SRRM1",4041.95103783806,0.0105366386851917,0.0884607644456661,0.119110870804915,0.905187518401742,0.999332175061784
"CLIC4",1771.18152781351,0.121318917835107,0.124942136703139,0.971000825152846,0.33154786767511,0.999332175061784
"RUNX3",699.159412588759,-0.148466170469643,0.142155262101628,-1.04439447597447,0.296302918322999,0.999332175061784
"SYF2",505.319990596332,-0.119134303557864,0.165623444243306,-0.719308212084105,0.47195103718245,0.999332175061784
"AL031432.5",15.6321145757475,0.0684269656914735,0.81918475776364,0.0835305650440543,0.933429674917245,0.999332175061784
"RSRP1",1310.12614613111,0.0790184204580649,0.115525909382631,0.683988733612561,0.493982280105445,0.999332175061784
"RHD",30.3514552819757,0.0509787785504671,0.636231342597323,0.0801261665958699,0.936136911717312,0.999332175061784
"TMEM50A",950.744791211147,0.145896796052054,0.155697238622886,0.937054486916303,0.348730531174053,0.999332175061784
"MACO1",776.261214943273,-0.0437584325570508,0.136095372990713,-0.32152770219482,0.747810522499167,0.999332175061784
"LDLRAP1",266.597384675031,-0.28357982929679,0.20855852351219,-1.35971344887381,0.173920620548199,0.999332175061784
"MAN1C1",20.317628007088,-1.357300286793,0.762353682957876,-1.78040759444721,0.0750092797966614,0.999332175061784
"SELENON",327.909311971245,-0.29332560942813,0.201367052743782,-1.4566713145539,0.145207131699789,0.999332175061784
"AL020996.1",44.671428910958,-0.39785696625252,0.489344164168427,-0.813041199599515,0.416194437171249,0.999332175061784
"MTFR1L",407.307082265408,0.308483816929357,0.175020576191374,1.76255742977356,0.0779751622790549,0.999332175061784
"AUNIP",164.006770134828,0.355610032864015,0.276206089056186,1.28748078682536,0.197926762113,0.999332175061784
"PAQR7",77.7002967369214,0.134927300510633,0.389571616976523,0.346347871946648,0.729081295631747,0.999332175061784
"STMN1",8439.82655163605,0.00993518667142869,0.0805358321016154,0.123363556471274,0.90181921431701,0.999332175061784
"PAFAH2",227.460534115777,0.424798490812119,0.237400247500835,1.78937678154959,0.0735541560290914,0.999332175061784
"PDIK1L",318.427630231918,0.260624841898424,0.222407411470007,1.17183523775497,0.241263212224873,0.999332175061784
"FAM110D",15.341476761585,-0.286728851094568,0.842099511160846,-0.340492836409925,0.733485416590274,0.999332175061784
"AL391650.1",14.6980294336323,0.52702800941748,1.05513171815103,0.49949025354012,0.617434051288825,0.999332175061784
"ZNF593",249.658341068345,-0.20557743859716,0.235637261858087,-0.8724317918826,0.38297286314582,0.999332175061784
"CNKSR1",32.4809704469226,0.293718911131399,0.601240492048852,0.488521506810845,0.625180495877531,0.999332175061784
"CEP85",2084.08844844267,0.0349356423421805,0.101706419104794,0.343494959803711,0.73122613193537,0.999332175061784
"SH3BGRL3",1630.42894060641,-0.111255983024658,0.103635320743064,-1.07353344619338,0.283031840505992,0.999332175061784
"UBXN11",586.71147990602,0.122511011104962,0.146173390547415,0.83812115629365,0.401962662035201,0.999332175061784
"CD52",94.2439602279087,-0.141289210642933,0.373854820279087,-0.377925341546911,0.705486056331116,0.999332175061784
"CRYBG2",33.2721553779473,-0.772607175279209,0.597056465056154,-1.29402698152937,0.195656101151819,0.999332175061784
"DHDDS",627.059812797038,0.0731227237935496,0.149263572660065,0.489889947630293,0.624211776714023,0.999332175061784
"HMGN2",5214.46881693156,0.00153687834497337,0.0800389006413073,0.0192016423596429,0.984680247431599,0.999332175061784
"RPS6KA1",1518.36816949454,0.119459075574369,0.112646375069963,1.06047864833799,0.288926898644861,0.999332175061784
"AL512408.1",23.3117392107513,0.505055929076908,0.662482901520889,0.762368248172791,0.445840251329204,0.999332175061784
"ARID1A",8541.33306420942,-0.164281197854698,0.0855459309639804,-1.9203858792988,0.0548091758411888,0.999332175061784
"PIGV",249.628573450033,-0.0984385483014668,0.21405472004601,-0.459875625635855,0.645605496557771,0.999332175061784
"ZDHHC18",899.610634661708,-0.129405768789818,0.129906341747098,-0.996146662660592,0.319178890341488,0.999332175061784
"GPN2",692.101598550616,0.103065401681349,0.159125502300958,0.647698830112216,0.517179761060662,0.999332175061784
"GPATCH3",302.278970268054,-0.519764470384109,0.228368540698179,-2.27598980487882,0.0228466198204788,0.999332175061784
"NUDC",3954.08661493784,-0.118781324965324,0.0904623003124741,-1.31304780615827,0.189166839670998,0.999332175061784
"TRNP1",29.4249958169058,0.585508471108679,0.590816026423763,0.991016568478667,0.321677489999111,0.999332175061784
"SLC9A1",788.58542708203,0.0569887435688553,0.142399263006477,0.40020392216681,0.689006326015957,0.999332175061784
"WDTC1",1012.80221257387,-0.0148015183567348,0.127133852333996,-0.116424682214847,0.907315974827258,0.999332175061784
"TMEM222",681.703043534494,-0.181764989851165,0.174779478598163,-1.03996757118759,0.298354967148006,0.999332175061784
"SYTL1",1199.76246835637,0.0636884829595861,0.123426043222796,0.516005223019441,0.605850761306869,0.999332175061784
"MAP3K6",48.325006075951,-0.0400410583016431,0.503147262243677,-0.0795811908487559,0.936570355290903,0.999332175061784
"GPR3",53.2651027319101,-0.353085570047648,0.543140043417344,-0.650082007995755,0.515639250391821,0.999332175061784
"WASF2",3628.35289163559,-0.0441260471231497,0.0941451899890191,-0.468702088001484,0.639282594267065,0.999332175061784
"BX293535.1",14.9447429688297,0.0939018114267488,0.973345652232808,0.0964732427903105,0.923144723945911,0.999332175061784
"AHDC1",1744.11027821656,-0.0870042074903434,0.108405590189437,-0.802580451232313,0.422217271095394,0.999332175061784
"IFI6",222.163609260263,-0.273931570998139,0.253698114107215,-1.07975406897338,0.280251709528645,0.999332175061784
"FAM76A",194.909611880983,-0.0950307448821863,0.246537590089624,-0.385461482152233,0.699895538655534,0.999332175061784
"STX12",301.02733883655,0.0287100973392848,0.22801604017192,0.125912621399959,0.899801091761012,0.999332175061784
"PPP1R8",865.098354784856,0.250438489553616,0.140021133562775,1.78857636116293,0.0736830676670562,0.999332175061784
"RPA2",913.451136742782,-0.10944694196205,0.125090556952452,-0.874941679280009,0.381605639401457,0.999332175061784
"SMPDL3B",27.0778226263901,-0.399489089463153,0.659136365905165,-0.606079576438709,0.544461912363657,0.999332175061784
"XKR8",241.346648969634,-0.190407974379695,0.247688281645612,-0.76874034215364,0.442047470801337,0.999332175061784
"EYA3",867.565670412709,0.117894856628843,0.144781476438025,0.814295167650881,0.415475877384776,0.999332175061784
"DNAJC8",1719.69445076869,0.0679445959263988,0.124089340213184,0.547545790876726,0.58400382035186,0.999332175061784
"ATP5IF1",1103.34642812884,0.012772386415257,0.142867992190332,0.0893999154005145,0.928764090704077,0.999332175061784
"AL353622.1",93.6606325830055,0.334497457400883,0.424750085140478,0.787515927843202,0.430979908137293,0.999332175061784
"SESN2",790.559703290204,-0.0352011264122551,0.139293181591719,-0.252712487503033,0.800490397411313,0.999332175061784
"MED18",265.758085537653,-0.0216478404060821,0.243829316243715,-0.0887827630392254,0.929254556689839,0.999332175061784
"PHACTR4",1039.76769882715,0.0548741605378026,0.118006011140636,0.465011570236074,0.641923170908621,0.999332175061784
"RCC1",3108.38654703812,0.0020196026139266,0.0905109208866422,0.0223133583676161,0.982197993099295,0.999332175061784
"TRNAU1AP",390.687073681843,0.147270040940226,0.183193167496923,0.803905751248609,0.421451408310481,0.999332175061784
"SNHG12",547.254489577537,-0.138977210740987,0.159013447873996,-0.873996587075538,0.382120112362355,0.999332175061784
"TAF12",348.914436521205,0.20777039591987,0.200048828965024,1.03859841117188,0.298991545042102,0.999332175061784
"AL360012.1",24.8568627255473,-0.511844292432397,0.70536091974849,-0.725648782207703,0.468054107639201,0.999332175061784
"GMEB1",359.326946602146,0.113614615202634,0.21734505852284,0.522738432494402,0.601156289331933,0.999332175061784
"YTHDF2",1844.55860391122,-0.0721926294820707,0.0999922279308366,-0.721982407792788,0.470305293550039,0.999332175061784
"EPB41",3149.85324246118,0.108364273058637,0.0943016326166026,1.14912404008113,0.250504836842143,0.999332175061784
"TMEM200B",45.8883081082457,-0.275566415780943,0.519990512017628,-0.529945084404927,0.596150006272249,0.999332175061784
"AL357500.1",12.2581350353982,0.215903441731289,0.944812932495516,0.228514486101527,0.819246295739462,0.999332175061784
"SRSF4",2821.19400724645,0.0657435990736275,0.0945699447045769,0.695184916085138,0.486939424011743,0.999332175061784
"MECR",354.162910905558,0.171093935993651,0.197421041067721,0.866644887841319,0.386136610781188,0.999332175061784
"PTPRU",1080.8063518088,-0.139059369403796,0.150153499324624,-0.926114742775042,0.354386353135765,0.999332175061784
"MATN1-AS1",24.6888352541071,0.434866317226615,0.786157561281899,0.553154149554356,0.580157860166955,0.999332175061784
"LAPTM5",1396.56360367685,0.0494562930294215,0.111052787374171,0.445340402513159,0.656073774386583,0.999332175061784
"SDC3",387.518587634106,-0.184827392640455,0.17828954312512,-1.03666984277786,0.299889751194575,0.999332175061784
"PUM1",3198.4143898967,0.011622927598991,0.0974296945378879,0.119295535659009,0.905041220271626,0.999332175061784
"NKAIN1",26.2942951816647,0.315757455061658,0.661236520884127,0.47752573411926,0.632987800411226,0.999332175061784
"SNRNP40",1496.21187413987,0.00354469602106649,0.107957345239554,0.0328342273812023,0.973806783416668,0.999332175061784
"ZCCHC17",431.418255716698,0.0261996564672625,0.168927327954188,0.155094245463751,0.876747018748001,0.999332175061784
"FABP3",17.9179575921822,0.945621701145456,0.951942589269266,0.993360011207543,0.320534541938678,0.999332175061784
"SERINC2",417.461639351591,-0.0996695715927966,0.171544520709553,-0.58101285415901,0.561231790282021,0.999332175061784
"TINAGL1",22.7063589175233,-0.639315180516331,0.760295020215524,-0.840877769178472,0.40041641366553,0.999332175061784
"HCRTR1",8.40270570187679,0.105655297877564,1.10835641687632,0.0953261029293556,0.924055809919356,0.999332175061784
"PEF1",957.876353848738,-0.0252437878823136,0.134595618362852,-0.187552820733434,0.851227213399797,0.999332175061784
"AC114488.2",11.8309053634051,0.968507682068972,1.17374826389984,0.825140885704962,0.409291609863957,0.999332175061784
"COL16A1",95.1823045354532,-0.282269481484081,0.343367983966418,-0.822061154984349,0.411042092189685,0.999332175061784
"ADGRB2",1232.80382513978,0.0586274739134879,0.121300189654252,0.483325492570099,0.628864642081398,0.999332175061784
"AL136115.2",29.0688478028553,0.331147579319245,0.765455608724768,0.432615001503391,0.665294489210819,0.999332175061784
"PTP4A2",5141.45708085267,0.00836001097603939,0.0935578119550618,0.0893566320261414,0.928798488173795,0.999332175061784
"AL136115.1",11.1670813787532,0.857065152320718,1.189439504241,0.720562205362118,0.471178914367451,0.999332175061784
"KHDRBS1",3706.46106706818,-0.109036977992505,0.0964925014634364,-1.13000467744969,0.258474253543106,0.999332175061784
"TMEM39B",635.881954500027,0.258745941348186,0.166073368895215,1.55802187352172,0.119228063036751,0.999332175061784
"KPNA6",2399.44781790189,-0.00831511731500727,0.0937949985771351,-0.0886520330630325,0.929358454435821,0.999332175061784
"TXLNA",4482.7691507569,-0.0729733062369134,0.0800824040819887,-0.911227716917726,0.362175402954022,0.999332175061784
"CCDC28B",437.758326523683,-0.0810267525988031,0.179802719853803,-0.450642530127942,0.652247208709406,0.999332175061784
"AL049795.1",81.8378638909829,0.197659712164099,0.381497025898146,0.518115997624767,0.604377339190447,0.999332175061784
"IQCC",205.34141878501,-0.353118292025681,0.241086331049647,-1.46469644499656,0.143003755292643,0.999332175061784
"DCDC2B",23.8171743589623,1.27118295967414,0.754203047883961,1.68546515854138,0.0918988614747983,0.999332175061784
"TMEM234",208.77917275833,0.138933629634898,0.248842189436743,0.558320234801727,0.576625729908602,0.999332175061784
"EIF3I",2846.0788294413,0.0867494207884939,0.0919156026646876,0.943794288168461,0.345274779997274,0.999332175061784
"LCK",7673.42098437918,-0.0170290305427622,0.0812954414856427,-0.209470915362083,0.834080637922218,0.999332175061784
"HDAC1",4920.15334902168,0.0613643682775828,0.0769377406766348,0.79758474498873,0.425111506547036,0.999332175061784
"MARCKSL1",4214.96121325041,-0.112792966241058,0.0875517388096986,-1.28830069824454,0.19764131016906,0.999332175061784
"TSSK3",51.7602931927778,0.726615628031651,0.458273333768615,1.58555074993415,0.112841255895374,0.999332175061784
"FAM229A",260.085748101942,0.10539429964477,0.206022314957776,0.511567398251836,0.60895380726451,0.999332175061784
"BSDC1",1160.14577183332,-0.0660622605967147,0.12593096056533,-0.524591095788894,0.599867477963954,0.999332175061784
"ZBTB8A",130.762140205103,0.0520579772774125,0.297794701223209,0.174811630507801,0.861227649239157,0.999332175061784
"ZBTB8OS",404.611519831777,-0.0377140171513523,0.174273934313294,-0.216406528606587,0.828670877748883,0.999332175061784
"RBBP4",7393.36856849239,0.0843042600015795,0.0875023197179245,0.963451715032763,0.335320884336418,0.999332175061784
